label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,Left,0.9478430151939392,0.6422845721244812,0.8099498152732849,-1.0215267565172326e-07,0.6286644339561462,0.7102282643318176,-0.004542747978121042,0.5861517190933228,0.6102625131607056,-0.012368911877274513,0.5536937117576599,0.5424545407295227,-0.019574059173464775,0.5394841432571411,0.48405879735946655,-0.02751155011355877,0.5294189453125,0.6369484066963196,-0.0315132662653923,0.44989582896232605,0.6492239236831665,-0.04542773962020874,0.4719255566596985,0.6696041226387024,-0.051285818219184875,0.5021519064903259,0.6714533567428589,-0.05417357757687569,0.5168835520744324,0.7022681832313538,-0.03720385208725929,0.44834911823272705,0.7110958099365234,-0.043237995356321335,0.47293540835380554,0.722011148929596,-0.04039580002427101,0.5027447938919067,0.7258601188659668,-0.0420069582760334,0.5137615203857422,0.7683225870132446,-0.04215307906270027,0.4542095363140106,0.7699626088142395,-0.050014249980449677,0.47687357664108276,0.7776380777359009,-0.042299795895814896,0.504915177822113,0.7811139822006226,-0.03927581384778023,0.514275848865509,0.8279850482940674,-0.04658471420407295,0.4654884338378906,0.8203489780426025,-0.05316559225320816,0.4872663617134094,0.8249481916427612,-0.04471457749605179,0.51401287317276,0.82810378074646,-0.03814150020480156
1,Left,0.9750425815582275,0.7072707414627075,0.8468202352523804,-1.0843099573776271e-07,0.6963812112808228,0.7421953082084656,-0.00411780783906579,0.6574878692626953,0.6439593434333801,-0.014582113362848759,0.6235601305961609,0.5770297646522522,-0.02390340529382229,0.6102208495140076,0.5163311958312988,-0.034307338297367096,0.6081945300102234,0.667421281337738,-0.04168633371591568,0.515633761882782,0.6748286485671997,-0.056734997779130936,0.5371142625808716,0.6953895688056946,-0.059257615357637405,0.5696442723274231,0.6979595422744751,-0.05935459956526756,0.5965017676353455,0.730632483959198,-0.04803351312875748,0.5125997066497803,0.7381631135940552,-0.05514216423034668,0.5389209985733032,0.7495126724243164,-0.04881119728088379,0.5692464709281921,0.7533587217330933,-0.048270102590322495,0.5921961069107056,0.7966840267181396,-0.05264981836080551,0.519016683101654,0.7965367436408997,-0.060047511011362076,0.5441818237304688,0.8031078577041626,-0.048485007137060165,0.5731285810470581,0.8063119649887085,-0.04353734105825424,0.5917946100234985,0.8581738471984863,-0.05649874359369278,0.5326071977615356,0.8485854864120483,-0.0644337609410286,0.5558997988700867,0.8515450954437256,-0.05469447001814842,0.582950234413147,0.8562248349189758,-0.04699811711907387
1,Left,0.9987795948982239,0.7171797156333923,0.811711311340332,-6.634062543753316e-08,0.7096536159515381,0.7269712090492249,-0.005602102726697922,0.6745039224624634,0.6472036838531494,-0.013208627700805664,0.638785183429718,0.583291232585907,-0.020243700593709946,0.625887930393219,0.5239148139953613,-0.02792474627494812,0.6550875902175903,0.6610182523727417,-0.014950546436011791,0.5726204514503479,0.6590135097503662,-0.02290669083595276,0.5765562057495117,0.6818552613258362,-0.022648299112915993,0.5965268015861511,0.6832833290100098,-0.021823104470968246,0.6488746404647827,0.7139542102813721,-0.01724644936621189,0.5695890784263611,0.7203725576400757,-0.02003088779747486,0.5841356515884399,0.7341949939727783,-0.017841344699263573,0.6066980957984924,0.7337004542350769,-0.01923864521086216,0.6405595541000366,0.7700052857398987,-0.01941091939806938,0.5742189884185791,0.7729668021202087,-0.024132970720529556,0.5888433456420898,0.7839226722717285,-0.01993396133184433,0.6110683083534241,0.781954824924469,-0.019339218735694885,0.6338640451431274,0.820738673210144,-0.020937098190188408,0.5804514288902283,0.8224693536758423,-0.025350190699100494,0.5934123396873474,0.8311624526977539,-0.020433848723769188,0.6142795085906982,0.8329740762710571,-0.016627343371510506
1,Left,0.9990028738975525,0.7147534489631653,0.8000494837760925,-4.931486685677555e-08,0.7041715383529663,0.7119216918945312,0.001218034652993083,0.6707534790039062,0.6423373818397522,0.0009545905631966889,0.6394580602645874,0.5852190256118774,-0.0019016093574464321,0.6290173530578613,0.531520426273346,-0.005703773349523544,0.6650583744049072,0.6592142581939697,0.018763381987810135,0.6096962690353394,0.6464111804962158,0.01989947259426117,0.6086080074310303,0.6607664823532104,0.01882106252014637,0.6175033450126648,0.6586204767227173,0.016999583691358566,0.6579362154006958,0.7036582231521606,0.014826778322458267,0.6083696484565735,0.6980541348457336,0.019916437566280365,0.6149960160255432,0.7068610787391663,0.016658620908856392,0.6278384327888489,0.7039071917533875,0.010672913864254951,0.6494196057319641,0.7495080828666687,0.009860060177743435,0.6091183423995972,0.7439981698989868,0.012772470712661743,0.6160160303115845,0.7509450912475586,0.012237452901899815,0.6279465556144714,0.7485358119010925,0.008446990512311459,0.6418336629867554,0.7908326387405396,0.005217439495027065,0.6066909432411194,0.7834715247154236,0.007558469194918871,0.6118025183677673,0.7900379300117493,0.011755912564694881,0.6221751570701599,0.7917706966400146,0.013706778176128864
1,Left,0.9896875619888306,0.7235103845596313,0.8253846168518066,-1.1386159570747623e-07,0.713897168636322,0.7338421940803528,-0.006842265371233225,0.6762375235557556,0.646453320980072,-0.018061837181448936,0.6418837904930115,0.584209144115448,-0.02808043546974659,0.6293542981147766,0.5253074169158936,-0.038504574447870255,0.6384500861167908,0.6529145240783691,-0.03540106117725372,0.5453260540962219,0.6653422117233276,-0.049471259117126465,0.5615013241767883,0.6928208470344543,-0.05129774287343025,0.5913131833076477,0.6957212090492249,-0.05152172967791557,0.6303406357765198,0.7069189548492432,-0.040361788123846054,0.5440739393234253,0.7264863848686218,-0.04882820323109627,0.5685051083564758,0.7422305941581726,-0.04337669909000397,0.5958318114280701,0.7451455593109131,-0.0426209419965744,0.625607430934906,0.7674953937530518,-0.044599905610084534,0.5521470308303833,0.7803401350975037,-0.053955625742673874,0.5769512057304382,0.7916964888572693,-0.044125039130449295,0.6026896834373474,0.7930182218551636,-0.03980906680226326,0.6240744590759277,0.8248570561408997,-0.04832352325320244,0.5671448707580566,0.8246600031852722,-0.05782041326165199,0.5883913040161133,0.8322149515151978,-0.05038043484091759,0.6123471260070801,0.835643470287323,-0.04416066035628319
1,Left,0.976816713809967,0.744734525680542,0.8702186942100525,-1.7706371124859288e-07,0.7369839549064636,0.7633146643638611,-0.0026498332154005766,0.7000778317451477,0.659819483757019,-0.015849225223064423,0.6696536540985107,0.5831206440925598,-0.0276973694562912,0.6644149422645569,0.516142725944519,-0.039296019822359085,0.6507813334465027,0.6956561803817749,-0.05183449015021324,0.5562238097190857,0.6804062128067017,-0.06930803507566452,0.5845997333526611,0.6981150507926941,-0.07304371148347855,0.6194674372673035,0.7062422633171082,-0.07355576753616333,0.6338756084442139,0.7684875726699829,-0.05904429033398628,0.5496350526809692,0.7487795352935791,-0.06857070326805115,0.5791546106338501,0.7579830884933472,-0.06111154332756996,0.6118828654289246,0.7664873003959656,-0.06004815548658371,0.6246870160102844,0.8366594314575195,-0.06379923224449158,0.55240797996521,0.8122581243515015,-0.0716063603758812,0.5791119337081909,0.8165953755378723,-0.05561304837465286,0.6100919246673584,0.8233888745307922,-0.04799273982644081,0.6205793619155884,0.8969361186027527,-0.06772666424512863,0.5625709891319275,0.8680026531219482,-0.07317516952753067,0.5863192081451416,0.8697311282157898,-0.05904102325439453,0.6135827302932739,0.8793482184410095,-0.049280520528554916
1,Left,0.9868035316467285,0.777239203453064,0.898598313331604,-2.4285603217322205e-07,0.7640565037727356,0.7833942174911499,-0.003558990778401494,0.7227342128753662,0.6707611680030823,-0.02046697773039341,0.6932100653648376,0.5872536301612854,-0.03581393510103226,0.6895024180412292,0.5165918469429016,-0.05126332491636276,0.6836195588111877,0.7151807546615601,-0.0690578818321228,0.5725387930870056,0.6971462368965149,-0.09051211923360825,0.6047132611274719,0.7084411382675171,-0.09422089904546738,0.6421851515769958,0.7155017256736755,-0.09423468261957169,0.6665728092193604,0.7952587604522705,-0.07792158424854279,0.5656692385673523,0.7692577838897705,-0.09167438745498657,0.5996775031089783,0.7727544903755188,-0.08249474316835403,0.6360474824905396,0.7826225757598877,-0.08066015690565109,0.6550886034965515,0.8679337501525879,-0.08336586505174637,0.5670608878135681,0.8329235911369324,-0.09339997917413712,0.5987083911895752,0.8360079526901245,-0.07217661291360855,0.6341977715492249,0.8456556797027588,-0.06142343208193779,0.6472322344779968,0.9314932823181152,-0.08827784657478333,0.5782272815704346,0.8946964740753174,-0.09631036221981049,0.6040692329406738,0.8938007950782776,-0.07971744239330292,0.6338204741477966,0.9052761793136597,-0.06843070685863495
1,Left,0.9697526693344116,0.6869901418685913,0.8179559111595154,-6.507966787694386e-08,0.67112135887146,0.7119283676147461,-0.006534673739224672,0.62550950050354,0.6095854043960571,-0.01876935362815857,0.5926334857940674,0.5380063056945801,-0.028821369633078575,0.5770370960235596,0.47706353664398193,-0.03875349462032318,0.5741226077079773,0.6555835604667664,-0.050412617623806,0.4800814986228943,0.6553846001625061,-0.06675085425376892,0.507601797580719,0.6672261357307434,-0.07054070383310318,0.5416343808174133,0.6690242290496826,-0.07107309997081757,0.5602980256080627,0.7293505072593689,-0.05538370460271835,0.4773087501525879,0.723608136177063,-0.06279441714286804,0.5057308673858643,0.7275168895721436,-0.05640651658177376,0.5381966233253479,0.731905460357666,-0.056159619241952896,0.5567155480384827,0.7982191443443298,-0.05869073048233986,0.48468175530433655,0.7859694361686707,-0.06503397226333618,0.5094204545021057,0.78617262840271,-0.05267047509551048,0.5403209328651428,0.7895107865333557,-0.047393690794706345,0.5590357184410095,0.8574650883674622,-0.061552274972200394,0.49704933166503906,0.8403245210647583,-0.06662344187498093,0.5151401162147522,0.8400813341140747,-0.0551191046833992,0.5406566858291626,0.8460973501205444,-0.04697566479444504
1,Left,0.9849050045013428,0.6589238047599792,0.8230060935020447,-1.403569740432431e-07,0.638559103012085,0.7134233713150024,-0.0037718769162893295,0.5904126167297363,0.6177465915679932,-0.018157292157411575,0.5508962869644165,0.545440673828125,-0.030440999194979668,0.537284791469574,0.48167088627815247,-0.04233422130346298,0.5360682010650635,0.670714259147644,-0.05811779573559761,0.43879014253616333,0.6717599630355835,-0.07184801995754242,0.4707680642604828,0.678973376750946,-0.07131000608205795,0.5062164068222046,0.6829182505607605,-0.0694153681397438,0.5240784287452698,0.7463400959968567,-0.06437312811613083,0.4345405101776123,0.7394517660140991,-0.06920687854290009,0.466573029756546,0.7387760281562805,-0.059094954282045364,0.5003666877746582,0.7429882287979126,-0.056972187012434006,0.521451473236084,0.814557671546936,-0.06745927035808563,0.44492146372795105,0.8044292330741882,-0.07036339491605759,0.47487521171569824,0.8018307089805603,-0.052902884781360626,0.5074138641357422,0.804632306098938,-0.04585138335824013,0.5253759622573853,0.8764142990112305,-0.06988325715065002,0.4629516005516052,0.8641026616096497,-0.07325289398431778,0.48763197660446167,0.8589650392532349,-0.05849629268050194,0.5156285166740417,0.8611324429512024,-0.04891892522573471
1,Left,0.9807047247886658,0.6198903322219849,0.8180919289588928,-3.08283659933295e-07,0.5934122800827026,0.7117745280265808,-0.004114743787795305,0.5386192798614502,0.6085146069526672,-0.017427613958716393,0.49673452973365784,0.5346956253051758,-0.02954043447971344,0.4777659475803375,0.46702590584754944,-0.04163505882024765,0.49322015047073364,0.6537987589836121,-0.05594807490706444,0.3852977454662323,0.6652239561080933,-0.0760892927646637,0.4133104383945465,0.6826683282852173,-0.0803276002407074,0.4503048062324524,0.6835220456123352,-0.08095034211874008,0.48501211404800415,0.732586681842804,-0.06404197961091995,0.384146124124527,0.7431202530860901,-0.0776859000325203,0.4143826365470886,0.7503306865692139,-0.06993185728788376,0.4520008862018585,0.7506118416786194,-0.06813734024763107,0.4837520122528076,0.8049378991127014,-0.07008139044046402,0.3927386403083801,0.8040810227394104,-0.08351954817771912,0.4211311340332031,0.8097739815711975,-0.0674990713596344,0.45748278498649597,0.8106438517570496,-0.05886724963784218,0.4864135682582855,0.869783878326416,-0.07534462213516235,0.41273775696754456,0.8602092266082764,-0.08745985478162766,0.4363664388656616,0.8641828298568726,-0.07524876296520233,0.4679555296897888,0.8692268133163452,-0.0657828152179718
1,Left,0.9733970165252686,0.6174706220626831,0.8452330827713013,-4.945237037645711e-07,0.5830574035644531,0.7312183380126953,-0.019663043320178986,0.5280735492706299,0.6225714683532715,-0.03562189266085625,0.4853226840496063,0.5398297309875488,-0.04814356565475464,0.46729063987731934,0.4641520380973816,-0.059790000319480896,0.5150715112686157,0.6364060640335083,-0.061390914022922516,0.3889830708503723,0.6683586835861206,-0.08694412559270859,0.40544432401657104,0.705051064491272,-0.08897138386964798,0.4416389763355255,0.7019472122192383,-0.08855735510587692,0.5235463976860046,0.7142897844314575,-0.06511155515909195,0.3881857097148895,0.7562031149864197,-0.08886557072401047,0.41027623414993286,0.7783461809158325,-0.08326108753681183,0.44487443566322327,0.7767453193664551,-0.08168347179889679,0.5290994644165039,0.7922401428222656,-0.06912191957235336,0.40686488151550293,0.8273178339004517,-0.09673154354095459,0.4266029894351959,0.8426607251167297,-0.08563343435525894,0.4610322415828705,0.8372911214828491,-0.07750421017408371,0.5351550579071045,0.8621470928192139,-0.07339005917310715,0.4362162947654724,0.8907523155212402,-0.09817560017108917,0.4410138428211212,0.9001947045326233,-0.095199353992939,0.46396511793136597,0.8979904651641846,-0.0900285392999649
1,Left,0.9750449061393738,0.6322823166847229,0.8082022666931152,-1.834904992392694e-07,0.6150714159011841,0.7061788439750671,-0.004907889757305384,0.5716086626052856,0.6036853790283203,-0.017125368118286133,0.5392187237739563,0.529846727848053,-0.0277691800147295,0.5241779685020447,0.46952638030052185,-0.03809529170393944,0.5227789878845215,0.6385313868522644,-0.05036482587456703,0.4265267252922058,0.6401968598365784,-0.06700287014245987,0.4496311545372009,0.6584227681159973,-0.07010912895202637,0.48029133677482605,0.6612064838409424,-0.07052208483219147,0.5104678273200989,0.7090778946876526,-0.05714397504925728,0.42237144708633423,0.7060412168502808,-0.06642459332942963,0.44735002517700195,0.7179603576660156,-0.059161651879549026,0.47847920656204224,0.7245825529098511,-0.05780332162976265,0.5045623183250427,0.7765365242958069,-0.06216336414217949,0.43058061599731445,0.7703776955604553,-0.07028438150882721,0.4538208246231079,0.7756475210189819,-0.05618993937969208,0.48414334654808044,0.7797918915748596,-0.04959237203001976,0.5013845562934875,0.8382948040962219,-0.06664907932281494,0.4381231367588043,0.8244168162345886,-0.07304958254098892,0.4585817754268646,0.8270775079727173,-0.06070104241371155,0.4856560528278351,0.8330419063568115,-0.051876798272132874
1,Left,0.9979217052459717,0.5693921446800232,0.7940856218338013,-2.930411646673292e-08,0.5908125638961792,0.6990100145339966,-0.002408987609669566,0.5696062445640564,0.6079521179199219,-0.0028625023551285267,0.5419806241989136,0.5412487387657166,-0.002289610216394067,0.5276046991348267,0.49047714471817017,-0.0012155554722994566,0.4812583923339844,0.6130696535110474,-0.0055073159746825695,0.43835556507110596,0.6039328575134277,-0.001972036901861429,0.4581323564052582,0.6268822550773621,0.0008445979910902679,0.48126402497291565,0.6407983303070068,0.002566372975707054,0.45343098044395447,0.6601818203926086,-0.004683846142143011,0.43168896436691284,0.6609938740730286,0.008602003566920757,0.45188766717910767,0.6761882305145264,0.014202035963535309,0.4723012149333954,0.6867029070854187,0.013016312383115292,0.43993088603019714,0.7156248092651367,-0.0032167185563594103,0.4312359690666199,0.7093212604522705,0.00548582011833787,0.44843006134033203,0.7216557264328003,0.0071754008531570435,0.4670559763908386,0.733688473701477,0.0034347481559962034,0.4339791238307953,0.7647253274917603,-0.001557753188535571,0.4315154552459717,0.759195864200592,0.00306716444902122,0.4499507248401642,0.7720857262611389,0.00722876051440835,0.4671081602573395,0.7817881107330322,0.009249771013855934
